ArticleURL,Reaction_Class,Title,Year,Cites,Abstract
https://www.nature.com/articles/s41467-023-43198-y,"['KetoneHydrogenation', 'Photoredox', 'Carbonylation', 'ReductiveElimination', 'CrossCoupling']",Facile access to benzofuran derivatives through radical reactions with heteroatom-centered super-electron-donors,2023.0,3,"… To probe the reaction mechanism, the detailed energy profile of the reaction processes between the phenyliodide 1a and the HPPh 2 was elucidated through DFT calculations (Fig. 3). …"
https://www.nature.com/articles/s41598-020-62758-6,"['Carbonylation', 'HomogeneousCatalysis']",Computational insights on the electrocatalytic behavior of [Cp* Rh] molecular catalysts immobilized on graphene for heterogeneous hydrogen evolution …,2020.0,12,… Density Functional Theory (DFT) to computationally evaluate the redox behavior of selected graphene-based heterogenized molecular Rh complexes ([Rh III (Cp*)(L)Cl] 1+ ) and the …
https://www.nature.com/articles/ncomms12884,"['ReductiveElimination', 'Carbonylation']",Thorium–phosphorus triamidoamine complexes containing Th–P single-and multiple-bond interactions,2016.0,90,"… To gain more insight into the nature of the Th–P bonding in 2, 3, 5 and 6 we computationally probed these molecules with DFT, NBO and QTAIM topology analyses and salient data are …"
https://www.nature.com/articles/s44286-023-00020-2,"['Carbonylation', 'CO2RR']",Tandem reactors and reactions for CO2 conversion,2024.0,29,"… reactor configuration, will require density functional theory calculations in conjunction with … configuration has been demonstrated for carbonylation reactions 56 . Tandem photochemical–…"
https://www.nature.com/articles/s41467-024-53532-7,"['betaElimination', 'Carbonylation']",Chromatic covalent organic frameworks enabling in-vivo chemical tomography,2024.0,2,… Density functional theory (DFT) simulations on the COF repeat units were employed to investigate their pH-sensitive chromatic behavior (Fig. 2F and Supplementary Fig. S8). …
https://www.nature.com/articles/nchem.2045,"['HomogeneousCatalysis', 'Carbonylation', 'MigratoryInsertion', 'ReductiveElimination', 'OxidativeAddition']",Capturing snapshots of post-synthetic metallation chemistry in metal–organic frameworks,2014.0,212,"… To provide mechanistic insight into the reaction that gave the crystallographically observed product 1·[Rh(CO)(CH 3 CN)(COMe)I]I, a density functional theory study of the reaction of a …"
https://www.nature.com/articles/s41557-024-01462-8,"['Photoredox', 'CHActivation', 'HomogeneousCatalysis', 'Carbonylation', 'ReductiveElimination', 'CrossCoupling', 'OxidativeAddition']",Tandem catalysis enables chlorine-containing waste as chlorination reagents,2024.0,22,"… Moreover, the unpurified gas stream was directly used in the carbonylation of 1-phenylethane-2,3-diol 53 (consuming the CO generated) and in the cycloaddition of CO 2 to styrene …"
https://www.nature.com/articles/s41467-018-06274-2,"['betaElimination', 'Carbonylation']",A zeolitic vanadotungstate family with structural diversity and ultrahigh porosity for catalysis,2018.0,39,"… The structures were optimized by density functional theory (DFT) calculations, and the energies and densities of the structures were obtained and plotted, which is useful in structural …"
https://www.nature.com/articles/s41570-016-0002,"['ReductiveElimination', 'Carbonylation', 'MigratoryInsertion']",Carbon oxygenate transformations by actinide compounds and catalysts,2017.0,96,"… Density functional theory studies of reactions with the U–N(SiMe 3 ) 2 group provide differing mechanistic opinions, proposing either a direct CO 2 insertion into the U–N bond 106 or …"
https://www.nature.com/articles/s41467-021-27521-z,"['KetoneHydrogenation', 'Carbonylation']",Enantioselective access to tricyclic tetrahydropyran derivatives by a remote hydrogen bonding mediated intramolecular IEDHDA reaction,2021.0,16,… This mechanism was supported by density-functional theory (DFT) calculations performed on substrate 5a (see Supplementary Discussion for more details). The computational studies …
https://www.nature.com/articles/ncomms14769,"['ReductiveElimination', 'Carbonylation']","Triamidoamine thorium-arsenic complexes with parent arsenide, arsinidiide and arsenido structural motifs",2017.0,51,"… In 3 the Th–As–H angle was found, by a combination of crystallography coupled to DFT calculations, to be 79.1(2), which suggests the presence of a Th···H interaction; overall the …"
https://www.nature.com/articles/nchem.386,"['Carbonylation', 'OxidativeAddition']",One electron at a time,2009.0,110,… Open-shell density functional theory calculations on both yttrium compounds confirm the SOMO (singly occupied molecular orbital) as a principally N 2 π * orbital indicating a bond order …
https://www.nature.com/articles/ncomms14137,"['ReductiveElimination', 'Carbonylation']",The inverse-trans-influence in tetravalent lanthanide and actinide bis(carbene) complexes,2017.0,152,… In order to understand the electronic transitions responsible for the green colour of 3Ce we modelled the spectrum using time-dependent density functional theory (TD-DFT) calculations …
https://www.nature.com/articles/s41929-021-00683-1,"['Carbonylation', 'CrossCoupling', 'OxidativeAddition']",Uniting biological and chemical strategies for selective CO2 reduction,2021.0,121,"The electrochemical reduction of CO 2 into useful fuels and chemical feedstocks offers great promise for conversion to a carbon-neutral economy. However, challenges in product …"
https://www.nature.com/articles/s41929-023-01046-8,"['Carbonylation', 'CO2RR', 'CrossCoupling', 'OxidativeAddition']",Electrochemical acetate production from high-pressure gaseous and liquid CO2,2023.0,38,"… Industrial acetate production is currently based on methanol carbonylation using organometallic catalysts and halide-based promoters at high-temperature and -pressure conditions 27,…"
https://www.nature.com/articles/s44286-024-00033-5,"['Carbonylation', 'HomogeneousCatalysis']",Autonomous reaction Pareto-front mapping with a self-driving catalysis laboratory,2024.0,23,"… metal-based homogeneous catalysts and their associated complexing ligands play a major role in many widespread chemical processes such as hydrogenations, carbonylations, …"
https://www.nature.com/articles/nature05592,"['ReductiveElimination', 'Carbonylation', 'HomogeneousCatalysis', 'Transmetalation']",Relativistic effects in homogeneous gold catalysis,2007.0,2137,"Transition-metal catalysts containing gold present new opportunities for chemical synthesis, and it is therefore not surprising that these complexes are beginning to capture the attention …"
https://www.nature.com/articles/s41557-024-01624-8,"['ReductiveElimination', 'Carbonylation', 'CrossCoupling', 'HomogeneousCatalysis']",Gold-catalysed amine synthesis by reductive hydroamination of alkynes with nitroarenes,2024.0,10,Amines are the most pivotal class of organic motifs in pharmaceutical compounds. Here we provide a blueprint for a general synthesis of amines by catalyst differentiation enabled by …
https://www.nature.com/articles/s41557-024-01688-6,"['Carbonylation', 'OlefinMetathesis', 'ReductiveElimination', 'CrossCoupling', 'OxidativeAddition']",Four-electron reduction of benzene by a samarium(ii)-alkyl without the addition of external reducing agents,2025.0,4,… Density functional theory (DFT) calculations for the putative organic radical product [CH(SiMe 3 ) 2 ] • (Supplementary Information) predicted g = 2.0026 and A iso = −42 MHz for the …
https://www.nature.com/articles/s42004-023-00930-5,"['betaElimination', 'Carbonylation']","Chemoselective cycloisomerization of O-alkenylbenzamides via concomitant 1,2-aryl migration/elimination mediated by hypervalent iodine reagents",2023.0,3,"… To gain insight into the mechanism and chemoselectivity of above systems, we performed density functional theory (DFT) calculations on the reaction of substrate 1a under conditions A …"
https://www.nature.com/articles/ncomms14904,"['Carbonylation', 'CHActivation']",Pd-catalysed ligand-enabled carboxylate-directed highly regioselective arylation of aliphatic acids,2017.0,97,α-amino acids bearing aromatic side chains are important synthetic units in the synthesis of peptides and natural products. Although various β-CH arylation methodologies for amino …
https://www.nature.com/articles/nmat3568,['Carbonylation'],The high-throughput highway to computational materials design,2013.0,2156,"… a number of transition metal surfaces by density functional theory (DFT) calculations, and the … , which are much easier to evaluate by DFT calculations than activation energies. They can …"
https://www.nature.com/articles/nchem.2822,"['Carbonylation', 'OxidativeAddition', 'HomogeneousCatalysis']",Gallium-rich Pd–Ga phases as supported liquid metal catalysts,2017.0,332,"… obtain further insight into the physical state of the catalytic phase and its surface composition, we carried out ab initio molecular dynamics simulations based on density functional theory …"
https://www.nature.com/articles/s41598-018-24739-8,['Carbonylation'],Nanocrystalline iron monosulfides near stoichiometry,2018.0,20,"… By employing electronic structure calculations using electronic density functional theory (DFT), we investigate, for the first time, the role of iron vacancy defects on structural and …"
https://www.nature.com/articles/s41467-022-34401-7,"['Carbonylation', 'Photoredox', 'CrossCoupling']",Synthesis of I(III)/S(VI) reagents and their reactivity in photochemical cycloaddition reactions with unsaturated bonds,2022.0,24,The development of novel methodologies for the introduction of the sulfoxonium group under mild conditions is appealing but remains underexplored. Herein we report the synthesis of …
https://www.nature.com/articles/s41467-019-14221-y,"['ReductiveElimination', 'Carbonylation', 'MigratoryInsertion']",Terminal uranium (V)-nitride hydrogenations involving direct addition or Frustrated Lewis Pair mechanisms,2020.0,55,"Despite their importance as mechanistic models for heterogeneous Haber Bosch ammonia synthesis from dinitrogen and dihydrogen, homogeneous molecular terminal metal-nitrides …"
https://www.nature.com/articles/s41570-020-0187-y,['Carbonylation'],Stabilization strategies in biomass depolymerization using chemical functionalization,2020.0,326,"A central feature of most lignocellulosic-biomass-valorization strategies is the depolymerization of all its three major constituents: cellulose and hemicellulose to simple sugars, and …"
https://www.nature.com/articles/s41929-019-0364-x,"['Carbonylation', 'OxidativeAddition']",Control of metal-support interactions in heterogeneous catalysts to enhance activity and selectivity,2019.0,1789,… showing Rh segregation to the TiO 2 support for a reduced AuRh/TiO 2 sample and the energy scheme for two binding configurations of AuRh clusters to TiO 2 derived from DFT. …
https://www.nature.com/articles/s41467-019-12206-5,"['ReductiveElimination', 'betaElimination', 'Carbonylation', 'CHActivation']",Thorium-nitrogen multiple bonds provide evidence for pushing-from-below for early actinides,2019.0,41,"… intermediate, and since C–H bond activation occurs in both reactions we computed possible reaction mechanism profiles in simulated benzene or toluene solvent media at the DFT …"
